2020-06-02 09:15,201.4499969482422,201.6999969482422,198.10000610351562,198.3000030517578
2020-06-02 09:16,198.25,198.60000610351562,197.75,198.3000030517578
2020-06-02 09:17,198.39999389648438,198.4499969482422,197.9499969482422,198.0
2020-06-02 09:18,198.0,198.0500030517578,197.75,197.85000610351562
2020-06-02 09:19,197.9499969482422,198.39999389648438,197.89999389648438,198.3000030517578
2020-06-02 09:20,198.1999969482422,198.35000610351562,198.0,198.3000030517578
2020-06-02 09:21,198.1999969482422,198.39999389648438,198.14999389648438,198.39999389648438
2020-06-02 09:22,198.39999389648438,198.75,198.35000610351562,198.60000610351562
2020-06-02 09:23,198.60000610351562,198.6999969482422,198.39999389648438,198.6999969482422
2020-06-02 09:24,198.6999969482422,198.9499969482422,198.60000610351562,198.8000030517578
2020-06-02 09:25,198.8000030517578,199.5,198.6999969482422,199.5
2020-06-02 09:26,199.5,199.64999389648438,199.10000610351562,199.14999389648438
2020-06-02 09:27,199.3000030517578,199.3000030517578,199.0,199.1999969482422
2020-06-02 09:28,199.1999969482422,199.3000030517578,199.0500030517578,199.25
2020-06-02 09:29,199.1999969482422,199.75,199.1999969482422,199.64999389648438
2020-06-02 09:30,199.6999969482422,200.0,199.60000610351562,200.0
2020-06-02 09:31,199.9499969482422,200.1999969482422,199.89999389648438,200.1999969482422
2020-06-02 09:32,200.1999969482422,200.1999969482422,199.9499969482422,199.9499969482422
2020-06-02 09:33,200.0,200.0,199.5500030517578,199.64999389648438
2020-06-02 09:34,199.6999969482422,199.89999389648438,199.64999389648438,199.85000610351562
2020-06-02 09:35,199.89999389648438,199.9499969482422,199.60000610351562,199.6999969482422
2020-06-02 09:36,199.6999969482422,199.75,199.5,199.5500030517578
2020-06-02 09:37,199.60000610351562,199.60000610351562,199.39999389648438,199.5
2020-06-02 09:38,199.4499969482422,199.5500030517578,199.3000030517578,199.39999389648438
2020-06-02 09:39,199.39999389648438,199.4499969482422,199.3000030517578,199.3000030517578
2020-06-02 09:40,199.3000030517578,199.35000610351562,199.0,199.35000610351562
2020-06-02 09:41,199.25,199.89999389648438,199.25,199.89999389648438
2020-06-02 09:42,199.85000610351562,200.0500030517578,199.8000030517578,200.0500030517578
2020-06-02 09:43,200.0500030517578,200.35000610351562,200.0,200.35000610351562
2020-06-02 09:44,200.3000030517578,200.8000030517578,200.3000030517578,200.75
2020-06-02 09:45,200.75,201.10000610351562,200.64999389648438,201.0
2020-06-02 09:46,201.0500030517578,201.3000030517578,200.8000030517578,200.8000030517578
2020-06-02 09:47,200.85000610351562,200.9499969482422,200.6999969482422,200.9499969482422
2020-06-02 09:48,200.85000610351562,200.9499969482422,200.6999969482422,200.75
2020-06-02 09:49,200.8000030517578,200.8000030517578,200.5,200.5
2020-06-02 09:50,200.60000610351562,200.60000610351562,200.5,200.60000610351562
2020-06-02 09:51,200.60000610351562,200.64999389648438,200.5,200.60000610351562
2020-06-02 09:52,200.64999389648438,200.64999389648438,200.1999969482422,200.1999969482422
2020-06-02 09:53,200.1999969482422,200.3000030517578,199.8000030517578,200.0
2020-06-02 09:54,200.0,200.3000030517578,199.89999389648438,200.25
2020-06-02 09:55,200.25,200.5,200.1999969482422,200.5
2020-06-02 09:56,200.5,200.5,200.10000610351562,200.10000610351562
2020-06-02 09:57,200.1999969482422,200.1999969482422,200.0,200.0
2020-06-02 09:58,200.0500030517578,200.14999389648438,200.0,200.14999389648438
2020-06-02 09:59,200.10000610351562,200.14999389648438,199.85000610351562,199.9499969482422
2020-06-02 10:00,199.9499969482422,200.1999969482422,199.8000030517578,200.14999389648438
2020-06-02 10:01,200.14999389648438,200.3000030517578,200.0500030517578,200.1999969482422
2020-06-02 10:02,200.1999969482422,200.39999389648438,200.1999969482422,200.35000610351562
2020-06-02 10:03,200.35000610351562,200.5,200.0500030517578,200.0500030517578
2020-06-02 10:04,200.10000610351562,200.10000610351562,199.89999389648438,199.9499969482422
2020-06-02 10:05,200.0,200.0,199.60000610351562,199.6999969482422
2020-06-02 10:06,199.6999969482422,200.10000610351562,199.60000610351562,199.89999389648438
2020-06-02 10:07,199.89999389648438,200.10000610351562,199.6999969482422,200.0
2020-06-02 10:08,200.0500030517578,200.0500030517578,199.89999389648438,199.9499969482422
2020-06-02 10:09,199.9499969482422,199.9499969482422,199.75,199.75
2020-06-02 10:10,199.85000610351562,199.85000610351562,199.5,199.5
2020-06-02 10:11,199.5,199.60000610351562,199.3000030517578,199.5500030517578
2020-06-02 10:12,199.6999969482422,199.85000610351562,199.5,199.8000030517578
2020-06-02 10:13,199.85000610351562,199.89999389648438,199.5500030517578,199.60000610351562
2020-06-02 10:14,199.60000610351562,199.85000610351562,199.0,199.25
2020-06-02 10:15,199.25,199.35000610351562,198.85000610351562,199.3000030517578
2020-06-02 10:16,199.4499969482422,199.4499969482422,199.0,199.14999389648438
2020-06-02 10:17,199.14999389648438,199.4499969482422,199.0,199.35000610351562
2020-06-02 10:18,199.5,199.75,199.39999389648438,199.60000610351562
2020-06-02 10:19,199.60000610351562,199.64999389648438,199.3000030517578,199.35000610351562
2020-06-02 10:20,199.3000030517578,199.39999389648438,199.10000610351562,199.10000610351562
2020-06-02 10:21,199.1999969482422,199.1999969482422,199.0,199.10000610351562
2020-06-02 10:22,199.1999969482422,199.5,199.14999389648438,199.3000030517578
2020-06-02 10:23,199.4499969482422,199.4499969482422,199.1999969482422,199.35000610351562
2020-06-02 10:24,199.39999389648438,199.4499969482422,199.14999389648438,199.4499969482422
2020-06-02 10:25,199.5,199.5500030517578,199.25,199.39999389648438
