2020-06-02 09:15,98.30000305175781,98.69999694824219,98.30000305175781,98.55000305175781
2020-06-02 09:16,98.44999694824219,98.44999694824219,98.0999984741211,98.1500015258789
2020-06-02 09:17,98.19999694824219,98.4000015258789,98.1500015258789,98.4000015258789
2020-06-02 09:18,98.44999694824219,98.5999984741211,98.4000015258789,98.55000305175781
2020-06-02 09:19,98.5,98.55000305175781,98.4000015258789,98.5
2020-06-02 09:20,98.44999694824219,98.44999694824219,98.19999694824219,98.19999694824219
2020-06-02 09:21,98.1500015258789,98.25,97.94999694824219,97.94999694824219
2020-06-02 09:22,97.94999694824219,97.94999694824219,97.75,97.9000015258789
2020-06-02 09:23,98.0,98.0,97.75,97.80000305175781
2020-06-02 09:24,97.80000305175781,97.80000305175781,97.6500015258789,97.6500015258789
2020-06-02 09:25,97.69999694824219,97.94999694824219,97.6500015258789,97.94999694824219
2020-06-02 09:26,97.9000015258789,98.05000305175781,97.9000015258789,98.05000305175781
2020-06-02 09:27,98.0999984741211,98.30000305175781,98.05000305175781,98.25
2020-06-02 09:28,98.25,98.4000015258789,98.19999694824219,98.30000305175781
2020-06-02 09:29,98.3499984741211,98.3499984741211,98.1500015258789,98.1500015258789
2020-06-02 09:30,98.19999694824219,98.30000305175781,98.1500015258789,98.30000305175781
2020-06-02 09:31,98.30000305175781,98.3499984741211,98.25,98.30000305175781
2020-06-02 09:32,98.3499984741211,98.75,98.3499984741211,98.75
2020-06-02 09:33,98.75,98.9000015258789,98.69999694824219,98.9000015258789
2020-06-02 09:34,98.9000015258789,98.9000015258789,98.6500015258789,98.75
2020-06-02 09:35,98.69999694824219,98.75,98.6500015258789,98.69999694824219
2020-06-02 09:36,98.6500015258789,98.6500015258789,98.44999694824219,98.5999984741211
2020-06-02 09:37,98.5999984741211,98.5999984741211,98.5,98.5999984741211
2020-06-02 09:38,98.55000305175781,98.8499984741211,98.55000305175781,98.80000305175781
2020-06-02 09:39,98.8499984741211,98.8499984741211,98.69999694824219,98.69999694824219
2020-06-02 09:40,98.69999694824219,98.75,98.55000305175781,98.55000305175781
2020-06-02 09:41,98.5999984741211,98.5999984741211,98.5,98.55000305175781
2020-06-02 09:42,98.5999984741211,98.5999984741211,98.44999694824219,98.44999694824219
2020-06-02 09:43,98.5,98.55000305175781,98.44999694824219,98.55000305175781
2020-06-02 09:44,98.5,98.55000305175781,98.5,98.5
2020-06-02 09:45,98.5,98.5,98.4000015258789,98.44999694824219
2020-06-02 09:46,98.44999694824219,98.5,98.44999694824219,98.5
2020-06-02 09:47,98.44999694824219,98.5,98.44999694824219,98.5
2020-06-02 09:48,98.5,98.5,98.25,98.25
2020-06-02 09:49,98.30000305175781,98.30000305175781,98.25,98.30000305175781
2020-06-02 09:50,98.30000305175781,98.30000305175781,98.19999694824219,98.25
2020-06-02 09:51,98.19999694824219,98.25,98.19999694824219,98.19999694824219
2020-06-02 09:52,98.25,98.25,98.05000305175781,98.05000305175781
2020-06-02 09:53,98.05000305175781,98.0999984741211,98.05000305175781,98.0999984741211
2020-06-02 09:54,98.0999984741211,98.25,98.05000305175781,98.25
2020-06-02 09:55,98.30000305175781,98.30000305175781,98.19999694824219,98.30000305175781
2020-06-02 09:56,98.30000305175781,98.30000305175781,98.19999694824219,98.19999694824219
2020-06-02 09:57,98.19999694824219,98.30000305175781,98.19999694824219,98.25
2020-06-02 09:58,98.25,98.30000305175781,98.19999694824219,98.30000305175781
2020-06-02 09:59,98.30000305175781,98.4000015258789,98.25,98.4000015258789
2020-06-02 10:00,98.3499984741211,98.3499984741211,98.30000305175781,98.30000305175781
2020-06-02 10:01,98.3499984741211,98.3499984741211,98.25,98.3499984741211
2020-06-02 10:02,98.30000305175781,98.3499984741211,98.30000305175781,98.30000305175781
2020-06-02 10:03,98.30000305175781,98.30000305175781,98.05000305175781,98.05000305175781
2020-06-02 10:04,98.05000305175781,98.1500015258789,98.05000305175781,98.0999984741211
2020-06-02 10:05,98.0999984741211,98.0999984741211,98.0,98.0999984741211
2020-06-02 10:06,98.0999984741211,98.0999984741211,98.05000305175781,98.05000305175781
2020-06-02 10:07,98.05000305175781,98.05000305175781,98.0,98.0
2020-06-02 10:08,98.0,98.05000305175781,98.0,98.05000305175781
2020-06-02 10:09,98.05000305175781,98.05000305175781,97.80000305175781,97.80000305175781
2020-06-02 10:10,97.80000305175781,97.8499984741211,97.75,97.75
2020-06-02 10:11,97.75,97.75,97.4000015258789,97.5
2020-06-02 10:12,97.44999694824219,97.80000305175781,97.44999694824219,97.69999694824219
2020-06-02 10:13,97.75,97.75,97.69999694824219,97.75
2020-06-02 10:14,97.75,97.80000305175781,97.69999694824219,97.80000305175781
2020-06-02 10:15,97.69999694824219,97.80000305175781,97.5,97.5
2020-06-02 10:16,97.5,97.55000305175781,97.4000015258789,97.44999694824219
2020-06-02 10:17,97.5,97.6500015258789,97.44999694824219,97.6500015258789
2020-06-02 10:18,97.69999694824219,97.75,97.5999984741211,97.5999984741211
2020-06-02 10:19,97.6500015258789,97.69999694824219,97.5999984741211,97.6500015258789
2020-06-02 10:20,97.69999694824219,97.69999694824219,97.44999694824219,97.44999694824219
2020-06-02 10:21,97.5,97.5999984741211,97.4000015258789,97.5
2020-06-02 10:22,97.5,97.5999984741211,97.5,97.5999984741211
2020-06-02 10:23,97.6500015258789,97.69999694824219,97.5,97.5
2020-06-02 10:24,97.5,97.55000305175781,97.44999694824219,97.5
2020-06-02 10:25,97.5,97.5999984741211,97.5,97.5999984741211
