2020-06-02 09:15,700.5,701.25,697.5499877929688,698.6500244140625
2020-06-02 09:16,698.5999755859375,699.8499755859375,698.0,698.4500122070312
2020-06-02 09:17,698.9500122070312,700.4500122070312,698.4000244140625,699.75
2020-06-02 09:18,699.8499755859375,699.9500122070312,699.0499877929688,699.25
2020-06-02 09:19,699.25,700.0,699.25,699.75
2020-06-02 09:20,699.75,700.2999877929688,699.2000122070312,699.5
2020-06-02 09:21,699.5999755859375,702.0999755859375,699.5499877929688,701.8499755859375
2020-06-02 09:22,701.7999877929688,702.5999755859375,701.0,701.2999877929688
2020-06-02 09:23,701.0499877929688,702.1500244140625,700.9500122070312,701.2999877929688
2020-06-02 09:24,701.25,703.9000244140625,700.5499877929688,703.4000244140625
2020-06-02 09:25,703.4500122070312,704.4000244140625,702.8499755859375,704.1500244140625
2020-06-02 09:26,704.0999755859375,704.5,703.25,703.7000122070312
2020-06-02 09:27,703.7000122070312,703.9000244140625,702.7999877929688,703.1500244140625
2020-06-02 09:28,703.2000122070312,704.4000244140625,702.9500122070312,704.2000122070312
2020-06-02 09:29,704.0,704.9500122070312,703.6500244140625,703.7999877929688
2020-06-02 09:30,703.5999755859375,704.7999877929688,703.5999755859375,704.7000122070312
2020-06-02 09:31,704.5,705.5,704.5,705.2000122070312
2020-06-02 09:32,705.25,705.5,703.9000244140625,704.2999877929688
2020-06-02 09:33,704.2999877929688,704.3499755859375,703.5,703.5499877929688
2020-06-02 09:34,703.75,705.25,703.5999755859375,704.9500122070312
2020-06-02 09:35,704.9500122070312,705.4000244140625,704.3499755859375,705.0
2020-06-02 09:36,705.1500244140625,705.7999877929688,704.4000244140625,705.2999877929688
2020-06-02 09:37,705.5,705.5,704.7000122070312,704.8499755859375
2020-06-02 09:38,704.9000244140625,705.4000244140625,704.5,704.5499877929688
2020-06-02 09:39,705.1500244140625,705.5999755859375,704.6500244140625,704.8499755859375
2020-06-02 09:40,705.0,705.0499877929688,703.6500244140625,703.7000122070312
2020-06-02 09:41,704.0,704.8499755859375,703.6500244140625,704.0
2020-06-02 09:42,704.5999755859375,704.5999755859375,704.0499877929688,704.2999877929688
2020-06-02 09:43,704.2000122070312,704.4000244140625,703.7999877929688,704.4000244140625
2020-06-02 09:44,704.4000244140625,704.5999755859375,702.7000122070312,703.25
2020-06-02 09:45,703.2000122070312,703.2000122070312,702.5,702.5
2020-06-02 09:46,702.5,703.5999755859375,702.2999877929688,703.4000244140625
2020-06-02 09:47,703.0,703.75,703.0,703.5
2020-06-02 09:48,703.5999755859375,703.5999755859375,702.5999755859375,702.5999755859375
2020-06-02 09:49,702.5999755859375,703.0,702.5999755859375,702.9000244140625
2020-06-02 09:50,703.0,703.0,702.3499755859375,702.3499755859375
2020-06-02 09:51,702.25,702.5999755859375,702.0999755859375,702.2999877929688
2020-06-02 09:52,702.2999877929688,702.3499755859375,701.8499755859375,701.9500122070312
2020-06-02 09:53,701.9000244140625,701.9500122070312,701.5,701.9000244140625
2020-06-02 09:54,701.9500122070312,702.4000244140625,701.7999877929688,701.9500122070312
2020-06-02 09:55,702.0,702.4000244140625,701.9500122070312,702.25
2020-06-02 09:56,702.2999877929688,702.4000244140625,701.0999755859375,701.3499755859375
2020-06-02 09:57,701.5,702.1500244140625,701.3499755859375,702.0999755859375
2020-06-02 09:58,701.9500122070312,702.4000244140625,701.6500244140625,701.7999877929688
2020-06-02 09:59,701.7999877929688,701.7999877929688,701.25,701.4000244140625
2020-06-02 10:00,701.3499755859375,702.1500244140625,701.2999877929688,701.5999755859375
2020-06-02 10:01,701.9000244140625,702.3499755859375,701.8499755859375,702.25
2020-06-02 10:02,702.3499755859375,702.7000122070312,702.0,702.0
2020-06-02 10:03,702.0,702.5999755859375,701.7999877929688,701.8499755859375
2020-06-02 10:04,701.9500122070312,701.9500122070312,701.5499877929688,701.75
2020-06-02 10:05,701.5999755859375,701.8499755859375,701.2000122070312,701.5
2020-06-02 10:06,701.5,701.8499755859375,701.3499755859375,701.75
2020-06-02 10:07,701.6500244140625,701.75,701.2000122070312,701.2999877929688
2020-06-02 10:08,701.2000122070312,701.4500122070312,701.2000122070312,701.2000122070312
2020-06-02 10:09,701.3499755859375,701.4000244140625,700.5499877929688,700.75
2020-06-02 10:10,700.75,700.9000244140625,700.5499877929688,700.7999877929688
2020-06-02 10:11,700.7999877929688,700.9000244140625,700.5499877929688,700.7999877929688
2020-06-02 10:12,700.9000244140625,701.5,700.7999877929688,701.4500122070312
2020-06-02 10:13,701.4500122070312,701.5,700.5,700.9000244140625
2020-06-02 10:14,700.9000244140625,701.0,700.5,700.8499755859375
2020-06-02 10:15,700.9500122070312,701.0,700.5499877929688,700.9500122070312
2020-06-02 10:16,700.75,700.9500122070312,700.5,700.5999755859375
2020-06-02 10:17,700.7000122070312,700.7000122070312,700.0,700.5499877929688
2020-06-02 10:18,700.5499877929688,701.0,700.5499877929688,700.9500122070312
2020-06-02 10:19,700.9500122070312,701.25,700.7999877929688,701.0
2020-06-02 10:20,701.1500244140625,701.1500244140625,699.0999755859375,699.5999755859375
2020-06-02 10:21,699.5499877929688,700.0,699.1500244140625,699.9500122070312
2020-06-02 10:22,700.0,700.5,699.9500122070312,700.3499755859375
2020-06-02 10:23,700.3499755859375,700.5499877929688,699.8499755859375,700.2000122070312
2020-06-02 10:24,699.75,700.0,699.7000122070312,700.0
2020-06-02 10:25,700.0999755859375,700.2999877929688,699.9500122070312,700.2999877929688
2020-06-02 10:26,700.2999877929688,700.2999877929688,699.9500122070312,700.2999877929688
