2020-06-02 09:35,142.5,142.60000610351562,142.39999389648438,142.5500030517578
2020-06-02 09:36,142.5,142.5500030517578,142.14999389648438,142.25
2020-06-02 09:37,142.1999969482422,142.1999969482422,141.64999389648438,141.8000030517578
2020-06-02 09:38,141.8000030517578,142.0,141.6999969482422,141.9499969482422
2020-06-02 09:39,141.9499969482422,141.9499969482422,141.6999969482422,141.75
2020-06-02 09:40,141.75,141.8000030517578,141.5500030517578,141.64999389648438
2020-06-02 09:41,141.60000610351562,141.85000610351562,141.60000610351562,141.8000030517578
2020-06-02 09:42,141.85000610351562,141.9499969482422,141.8000030517578,141.9499969482422
2020-06-02 09:43,141.9499969482422,142.0,141.5,141.60000610351562
2020-06-02 09:44,141.60000610351562,141.85000610351562,141.60000610351562,141.64999389648438
2020-06-02 09:45,141.6999969482422,141.6999969482422,141.4499969482422,141.5
2020-06-02 09:46,141.5,141.6999969482422,141.5,141.60000610351562
2020-06-02 09:47,141.5500030517578,141.64999389648438,141.39999389648438,141.5
2020-06-02 09:48,141.5,141.5,141.1999969482422,141.3000030517578
2020-06-02 09:49,141.39999389648438,141.64999389648438,141.3000030517578,141.39999389648438
2020-06-02 09:50,141.4499969482422,141.5,141.3000030517578,141.35000610351562
2020-06-02 09:51,141.35000610351562,141.64999389648438,141.35000610351562,141.60000610351562
2020-06-02 09:52,141.64999389648438,141.64999389648438,141.39999389648438,141.5500030517578
2020-06-02 09:53,141.60000610351562,141.6999969482422,141.5,141.5500030517578
2020-06-02 09:54,141.5500030517578,141.75,141.5500030517578,141.6999969482422
2020-06-02 09:55,141.64999389648438,141.89999389648438,141.5500030517578,141.64999389648438
2020-06-02 09:56,141.64999389648438,141.75,141.39999389648438,141.5500030517578
2020-06-02 09:57,141.3000030517578,141.4499969482422,141.25,141.35000610351562
2020-06-02 09:58,141.39999389648438,141.4499969482422,141.1999969482422,141.3000030517578
2020-06-02 09:59,141.25,141.39999389648438,141.25,141.35000610351562
2020-06-02 10:00,141.35000610351562,141.4499969482422,141.35000610351562,141.35000610351562
2020-06-02 10:01,141.3000030517578,141.39999389648438,141.3000030517578,141.39999389648438
2020-06-02 10:02,141.3000030517578,141.39999389648438,141.3000030517578,141.39999389648438
2020-06-02 10:03,141.3000030517578,141.35000610351562,141.0500030517578,141.10000610351562
2020-06-02 10:04,141.10000610351562,141.25,141.0,141.25
2020-06-02 10:05,141.14999389648438,141.1999969482422,141.0,141.0
2020-06-02 10:06,141.0,141.10000610351562,141.0,141.0500030517578
2020-06-02 10:07,141.0,141.0500030517578,140.8000030517578,140.9499969482422
2020-06-02 10:08,140.85000610351562,140.9499969482422,140.60000610351562,140.60000610351562
2020-06-02 10:09,140.5500030517578,140.8000030517578,140.39999389648438,140.8000030517578
2020-06-02 10:10,140.75,140.75,140.3000030517578,140.35000610351562
2020-06-02 10:11,140.35000610351562,140.4499969482422,140.1999969482422,140.39999389648438
2020-06-02 10:12,140.39999389648438,140.60000610351562,140.35000610351562,140.60000610351562
2020-06-02 10:13,140.60000610351562,140.60000610351562,140.4499969482422,140.5
2020-06-02 10:14,140.5,140.5500030517578,140.5,140.5
2020-06-02 10:15,140.4499969482422,140.4499969482422,140.0,140.0
2020-06-02 10:16,139.75,140.0,139.64999389648438,139.85000610351562
2020-06-02 10:17,139.85000610351562,140.35000610351562,139.85000610351562,140.35000610351562
2020-06-02 10:18,140.39999389648438,140.5500030517578,140.3000030517578,140.4499969482422
2020-06-02 10:19,140.5,140.5500030517578,140.39999389648438,140.39999389648438
2020-06-02 10:20,140.5,140.5,139.89999389648438,140.0
2020-06-02 10:21,139.9499969482422,140.3000030517578,139.85000610351562,140.1999969482422
2020-06-02 10:22,140.25,140.3000030517578,140.10000610351562,140.14999389648438
2020-06-02 10:23,140.10000610351562,140.25,139.9499969482422,140.0
2020-06-02 10:24,139.9499969482422,139.9499969482422,139.8000030517578,139.85000610351562
2020-06-02 10:25,139.89999389648438,140.3000030517578,139.85000610351562,140.3000030517578
2020-06-02 10:26,140.3000030517578,140.3000030517578,140.10000610351562,140.25
2020-06-02 10:27,140.14999389648438,140.3000030517578,140.10000610351562,140.3000030517578
2020-06-02 10:28,140.25,140.3000030517578,140.0,140.1999969482422
2020-06-02 10:29,140.1999969482422,140.35000610351562,140.1999969482422,140.25
2020-06-02 10:30,140.3000030517578,140.39999389648438,140.1999969482422,140.39999389648438
2020-06-02 10:31,140.39999389648438,140.5500030517578,140.35000610351562,140.5500030517578
2020-06-02 10:32,140.5500030517578,140.6999969482422,140.35000610351562,140.35000610351562
2020-06-02 10:33,140.4499969482422,140.64999389648438,140.4499969482422,140.64999389648438
2020-06-02 10:34,140.64999389648438,140.75,140.5500030517578,140.60000610351562
2020-06-02 10:35,140.5500030517578,140.8000030517578,140.5500030517578,140.6999969482422
2020-06-02 10:36,140.75,140.8000030517578,140.64999389648438,140.8000030517578
2020-06-02 10:37,140.6999969482422,140.89999389648438,140.6999969482422,140.8000030517578
2020-06-02 10:38,140.8000030517578,140.85000610351562,140.8000030517578,140.85000610351562
2020-06-02 10:39,140.8000030517578,141.0,140.39999389648438,140.4499969482422
2020-06-02 10:40,140.4499969482422,140.4499969482422,140.1999969482422,140.3000030517578
2020-06-02 10:41,140.35000610351562,140.35000610351562,140.0500030517578,140.10000610351562
2020-06-02 10:42,140.0500030517578,140.14999389648438,140.0,140.10000610351562
2020-06-02 10:43,140.25,140.25,139.6999969482422,139.6999969482422
2020-06-02 10:44,139.8000030517578,139.85000610351562,139.6999969482422,139.8000030517578
2020-06-02 10:45,139.85000610351562,140.25,139.8000030517578,140.25
2020-06-02 10:46,140.14999389648438,140.3000030517578,140.10000610351562,140.1999969482422
2020-06-02 10:47,140.25,140.35000610351562,140.1999969482422,140.1999969482422
2020-06-02 10:48,140.25,140.25,140.0,140.0
2020-06-02 10:49,140.0,140.1999969482422,139.85000610351562,140.0500030517578
2020-06-02 10:50,140.0500030517578,140.14999389648438,140.0,140.14999389648438
2020-06-02 10:51,140.10000610351562,140.14999389648438,140.0,140.0500030517578
2020-06-02 10:52,140.0500030517578,140.14999389648438,140.0,140.0500030517578
2020-06-02 10:53,140.0500030517578,140.10000610351562,140.0,140.0500030517578
2020-06-02 10:54,140.0500030517578,140.1999969482422,139.9499969482422,139.9499969482422
2020-06-02 10:55,139.89999389648438,140.0,139.5,139.60000610351562
2020-06-02 10:56,139.5,139.6999969482422,139.5,139.6999969482422
2020-06-02 10:57,139.6999969482422,139.6999969482422,139.60000610351562,139.64999389648438
2020-06-02 10:58,139.6999969482422,139.6999969482422,139.5,139.5
2020-06-02 10:59,139.5,139.60000610351562,139.5,139.60000610351562
2020-06-02 11:00,139.5500030517578,139.60000610351562,139.1999969482422,139.39999389648438
2020-06-02 11:01,139.39999389648438,139.60000610351562,139.35000610351562,139.4499969482422
2020-06-02 11:02,139.5,139.9499969482422,139.4499969482422,139.9499969482422
2020-06-02 11:03,139.9499969482422,140.0,139.75,139.8000030517578
2020-06-02 11:04,139.75,139.8000030517578,139.64999389648438,139.8000030517578
2020-06-02 11:05,139.8000030517578,139.9499969482422,139.64999389648438,139.89999389648438
2020-06-02 11:06,139.9499969482422,140.0,139.8000030517578,139.89999389648438
