2020-06-23 09:15,495.29998779296875,497.0,491.3500061035156,495.79998779296875,0
2020-06-23 09:16,496.95001220703125,496.95001220703125,493.54998779296875,494.3999938964844,67649
2020-06-23 09:17,494.3500061035156,495.0,493.6000061035156,493.79998779296875,45031
2020-06-23 09:18,493.75,495.54998779296875,492.5,495.3500061035156,63383
2020-06-23 09:19,495.75,495.75,494.20001220703125,494.79998779296875,38263
2020-06-23 09:20,494.79998779296875,495.0,493.54998779296875,493.95001220703125,53262
2020-06-23 09:21,493.75,494.04998779296875,492.6499938964844,492.79998779296875,61084
2020-06-23 09:22,493.1499938964844,493.3999938964844,491.6000061035156,492.6499938964844,59610
2020-06-23 09:23,492.54998779296875,493.25,492.45001220703125,492.8500061035156,27822
2020-06-23 09:24,492.8999938964844,493.0,492.54998779296875,492.6000061035156,40906
2020-06-23 09:25,492.6000061035156,493.25,492.0,493.1000061035156,40563
2020-06-23 09:26,493.3500061035156,493.54998779296875,492.79998779296875,493.3999938964844,46485
2020-06-23 09:27,493.6000061035156,493.75,493.3500061035156,493.5,23593
2020-06-23 09:28,493.45001220703125,494.0,493.3999938964844,493.70001220703125,37575
2020-06-23 09:29,493.6000061035156,494.0,493.04998779296875,493.04998779296875,27425
2020-06-23 09:30,493.04998779296875,493.3999938964844,492.25,492.25,21157
2020-06-23 09:31,492.45001220703125,492.54998779296875,490.1000061035156,490.1000061035156,134663
2020-06-23 09:32,490.0,491.8999938964844,490.0,491.25,32424
2020-06-23 09:33,491.25,492.70001220703125,491.20001220703125,492.70001220703125,20860
2020-06-23 09:34,492.3500061035156,492.8500061035156,492.0,492.04998779296875,17929
2020-06-23 09:35,492.1000061035156,492.8500061035156,491.6499938964844,492.6499938964844,21274
2020-06-23 09:36,492.8999938964844,493.6499938964844,492.70001220703125,493.5,36500
2020-06-23 09:37,493.6499938964844,494.3500061035156,493.5,493.95001220703125,34223
2020-06-23 09:38,493.95001220703125,495.25,493.79998779296875,495.0,63328
2020-06-23 09:39,494.95001220703125,496.04998779296875,494.75,496.04998779296875,96553
2020-06-23 09:40,496.1000061035156,496.6499938964844,495.3500061035156,495.70001220703125,73362
2020-06-23 09:41,495.54998779296875,495.6499938964844,494.3500061035156,494.3999938964844,26449
2020-06-23 09:42,494.3999938964844,496.29998779296875,494.3999938964844,495.6499938964844,37116
2020-06-23 09:43,495.5,495.8500061035156,494.6000061035156,494.8999938964844,25169
2020-06-23 09:44,494.8999938964844,495.54998779296875,494.79998779296875,495.1000061035156,29249
2020-06-23 09:45,495.3999938964844,495.6499938964844,495.04998779296875,495.29998779296875,23471
2020-06-23 09:46,495.45001220703125,495.79998779296875,495.0,495.45001220703125,24046
2020-06-23 09:47,495.79998779296875,496.3500061035156,495.3999938964844,496.1499938964844,39945
2020-06-23 09:48,496.29998779296875,497.0,496.0,496.8500061035156,58417
2020-06-23 09:49,496.75,497.0,495.54998779296875,495.8999938964844,45649
2020-06-23 09:50,495.6499938964844,495.8999938964844,495.04998779296875,495.04998779296875,13271
2020-06-23 09:51,495.0,495.0,494.25,494.5,27235
2020-06-23 09:52,494.3500061035156,494.79998779296875,493.1000061035156,493.1000061035156,49490
2020-06-23 09:53,493.04998779296875,493.79998779296875,493.04998779296875,493.6000061035156,15147
2020-06-23 09:54,493.79998779296875,493.79998779296875,491.54998779296875,492.1499938964844,62763
2020-06-23 09:55,492.1000061035156,492.8999938964844,491.8500061035156,492.3999938964844,30672
2020-06-23 09:56,492.6000061035156,493.5,492.54998779296875,493.3999938964844,18886
2020-06-23 09:57,493.75,493.95001220703125,493.0,493.54998779296875,14170
2020-06-23 09:58,493.5,493.8999938964844,493.0,493.6499938964844,10070
2020-06-23 09:59,493.6000061035156,494.29998779296875,493.3999938964844,494.1000061035156,11144
2020-06-23 10:00,494.20001220703125,495.1000061035156,494.0,495.04998779296875,17720
2020-06-23 10:01,495.04998779296875,495.45001220703125,494.5,495.0,19174
2020-06-23 10:02,494.8999938964844,495.70001220703125,494.6499938964844,494.95001220703125,15943
2020-06-23 10:03,494.95001220703125,495.25,494.1000061035156,494.25,10265
2020-06-23 10:04,494.3500061035156,495.0,494.0,494.0,22529
2020-06-23 10:05,494.0,494.04998779296875,493.20001220703125,493.25,14433
2020-06-23 10:06,493.25,493.95001220703125,493.25,493.54998779296875,7093
2020-06-23 10:07,493.54998779296875,494.79998779296875,493.54998779296875,494.54998779296875,4919
2020-06-23 10:08,494.5,495.20001220703125,493.8999938964844,495.20001220703125,20263
2020-06-23 10:09,495.20001220703125,495.25,494.5,494.6499938964844,8121
2020-06-23 10:10,494.75,495.1499938964844,494.6499938964844,494.70001220703125,15329
2020-06-23 10:11,494.70001220703125,495.1000061035156,494.6000061035156,494.95001220703125,23330
2020-06-23 10:12,495.1000061035156,495.3500061035156,494.70001220703125,494.95001220703125,15281
2020-06-23 10:13,494.8500061035156,495.04998779296875,494.29998779296875,494.29998779296875,27332
2020-06-23 10:14,494.25,494.6499938964844,494.1000061035156,494.20001220703125,3114
2020-06-23 10:15,494.29998779296875,494.5,494.1000061035156,494.25,5195
2020-06-23 10:16,494.25,494.5,493.5,493.70001220703125,25191
2020-06-23 10:17,493.8999938964844,494.29998779296875,493.6000061035156,494.1499938964844,6588
2020-06-23 10:18,494.29998779296875,494.5,493.95001220703125,494.04998779296875,8602
2020-06-23 10:19,494.20001220703125,494.79998779296875,494.0,494.3999938964844,3401
2020-06-23 10:20,494.25,494.6000061035156,494.1000061035156,494.20001220703125,4909
2020-06-23 10:21,494.1000061035156,494.5,494.0,494.3500061035156,19891
2020-06-23 10:22,494.3500061035156,494.5,494.1499938964844,494.25,7526
2020-06-23 10:23,494.25,494.5,494.1000061035156,494.3999938964844,2857
2020-06-23 10:24,494.3999938964844,495.0,494.29998779296875,494.6499938964844,24962
2020-06-23 10:25,494.6499938964844,494.75,494.45001220703125,494.6499938964844,2103
2020-06-23 10:26,494.6499938964844,494.95001220703125,494.5,494.95001220703125,1589
2020-06-23 10:27,494.95001220703125,495.5,494.54998779296875,494.54998779296875,14636
2020-06-23 10:28,494.54998779296875,494.8500061035156,494.5,494.75,6371
2020-06-23 10:29,494.54998779296875,494.79998779296875,494.0,494.29998779296875,5378
2020-06-23 10:30,494.04998779296875,494.79998779296875,494.04998779296875,494.3999938964844,4170
2020-06-23 10:31,494.3999938964844,494.3999938964844,494.0,494.25,2538
2020-06-23 10:32,494.04998779296875,494.29998779296875,494.0,494.0,14962
2020-06-23 10:33,494.0,494.25,493.5,493.5,10088
2020-06-23 10:34,493.75,493.75,493.25,493.3999938964844,9007
2020-06-23 10:35,493.6499938964844,493.79998779296875,493.3500061035156,493.75,6232
2020-06-23 10:36,493.70001220703125,494.0,493.70001220703125,493.75,3279
2020-06-23 10:37,493.75,494.04998779296875,493.6000061035156,494.0,11522
2020-06-23 10:38,494.0,494.1000061035156,494.0,494.1000061035156,6708
2020-06-23 10:39,494.0,494.29998779296875,494.0,494.25,6241
2020-06-23 10:40,494.25,494.54998779296875,494.25,494.54998779296875,7983
2020-06-23 10:41,494.54998779296875,495.1499938964844,494.5,495.0,24864
2020-06-23 10:42,494.8500061035156,495.1499938964844,494.6499938964844,494.70001220703125,14736
2020-06-23 10:43,494.3500061035156,494.6499938964844,494.25,494.3999938964844,9635
2020-06-23 10:44,494.3999938964844,495.0,494.3999938964844,494.79998779296875,3600
2020-06-23 10:45,494.79998779296875,495.20001220703125,494.79998779296875,494.8999938964844,12420
2020-06-23 10:46,494.8999938964844,495.45001220703125,494.75,495.45001220703125,14324
2020-06-23 10:47,495.45001220703125,495.8500061035156,495.0,495.6000061035156,31957
2020-06-23 10:48,495.6499938964844,496.20001220703125,495.45001220703125,495.70001220703125,32566
2020-06-23 10:49,495.70001220703125,496.20001220703125,495.70001220703125,496.0,25284
2020-06-23 10:50,496.0,496.29998779296875,495.5,495.54998779296875,19318
2020-06-23 10:51,495.5,496.0,495.5,495.54998779296875,5108
2020-06-23 10:52,495.6499938964844,496.29998779296875,495.54998779296875,496.04998779296875,22887
2020-06-23 10:53,496.04998779296875,496.70001220703125,496.04998779296875,496.6000061035156,39277
2020-06-23 10:54,496.3999938964844,496.6499938964844,496.0,496.04998779296875,15921
2020-06-23 10:55,496.20001220703125,497.0,496.0,496.8500061035156,46640
2020-06-23 10:56,497.0,497.0,496.1499938964844,496.3500061035156,35067
2020-06-23 10:57,496.3500061035156,496.5,496.0,496.0,11745
2020-06-23 10:58,496.1000061035156,496.29998779296875,495.75,495.8500061035156,27017
2020-06-23 10:59,496.0,496.3999938964844,495.8500061035156,496.20001220703125,10504
2020-06-23 11:00,496.3500061035156,496.54998779296875,496.04998779296875,496.20001220703125,12207
