2020-06-24 09:15,158.0500030517578,159.5,158.0500030517578,159.3000030517578,0
2020-06-24 09:16,159.4499969482422,159.9499969482422,159.1999969482422,159.85000610351562,146694
2020-06-24 09:17,160.0,160.0500030517578,159.8000030517578,159.9499969482422,144054
2020-06-24 09:18,159.89999389648438,159.9499969482422,159.1999969482422,159.39999389648438,132732
2020-06-24 09:19,159.35000610351562,159.35000610351562,158.39999389648438,158.64999389648438,208293
2020-06-24 09:20,158.60000610351562,158.6999969482422,158.35000610351562,158.5,75193
2020-06-24 09:21,158.5,158.64999389648438,157.60000610351562,157.60000610351562,126915
2020-06-24 09:22,157.64999389648438,157.85000610351562,157.60000610351562,157.60000610351562,79269
2020-06-24 09:23,157.60000610351562,157.9499969482422,157.60000610351562,157.9499969482422,37701
2020-06-24 09:24,157.89999389648438,158.0,157.5,157.89999389648438,79775
2020-06-24 09:25,157.89999389648438,158.3000030517578,157.89999389648438,158.1999969482422,47346
2020-06-24 09:26,158.3000030517578,158.4499969482422,158.0,158.25,66792
2020-06-24 09:27,158.14999389648438,158.8000030517578,158.14999389648438,158.8000030517578,74133
2020-06-24 09:28,158.60000610351562,158.75,158.5500030517578,158.64999389648438,46212
2020-06-24 09:29,158.5500030517578,158.6999969482422,158.1999969482422,158.3000030517578,36278
2020-06-24 09:30,158.3000030517578,158.35000610351562,157.85000610351562,157.89999389648438,62147
2020-06-24 09:31,157.89999389648438,158.0,157.8000030517578,157.89999389648438,41261
2020-06-24 09:32,157.85000610351562,157.89999389648438,157.5500030517578,157.60000610351562,44625
2020-06-24 09:33,157.6999969482422,157.89999389648438,157.5,157.85000610351562,42701
2020-06-24 09:34,157.85000610351562,158.25,157.8000030517578,158.1999969482422,31848
2020-06-24 09:35,158.1999969482422,158.35000610351562,158.10000610351562,158.25,38784
2020-06-24 09:36,158.14999389648438,158.3000030517578,158.0,158.0500030517578,48600
2020-06-24 09:37,158.0,158.1999969482422,157.9499969482422,158.0500030517578,33431
2020-06-24 09:38,158.0500030517578,158.14999389648438,157.89999389648438,158.0500030517578,38423
2020-06-24 09:39,158.10000610351562,158.10000610351562,157.85000610351562,157.9499969482422,14014
2020-06-24 09:40,157.8000030517578,158.0500030517578,157.60000610351562,157.75,42023
2020-06-24 09:41,157.75,158.14999389648438,157.6999969482422,158.0,46809
2020-06-24 09:42,158.10000610351562,158.25,157.89999389648438,158.1999969482422,65203
2020-06-24 09:43,158.10000610351562,158.5,158.10000610351562,158.25,36507
2020-06-24 09:44,158.1999969482422,158.39999389648438,158.14999389648438,158.1999969482422,19685
2020-06-24 09:45,158.14999389648438,158.25,158.0,158.25,28791
2020-06-24 09:46,158.25,158.35000610351562,158.14999389648438,158.1999969482422,29070
2020-06-24 09:47,158.1999969482422,158.3000030517578,157.9499969482422,158.0,53073
2020-06-24 09:48,158.0,158.14999389648438,157.9499969482422,158.14999389648438,18898
2020-06-24 09:49,158.14999389648438,158.3000030517578,158.0500030517578,158.3000030517578,27623
2020-06-24 09:50,158.39999389648438,158.75,158.3000030517578,158.6999969482422,67976
2020-06-24 09:51,158.64999389648438,158.8000030517578,158.5500030517578,158.64999389648438,57974
2020-06-24 09:52,158.6999969482422,159.14999389648438,158.64999389648438,158.9499969482422,77061
2020-06-24 09:53,159.10000610351562,159.10000610351562,158.89999389648438,159.10000610351562,49081
2020-06-24 09:54,159.0,159.75,159.0,159.6999969482422,140765
2020-06-24 09:55,159.64999389648438,159.75,159.39999389648438,159.5500030517578,77984
2020-06-24 09:56,159.5,159.89999389648438,159.5,159.85000610351562,62643
2020-06-24 09:57,159.89999389648438,160.0,159.5500030517578,159.60000610351562,98553
2020-06-24 09:58,159.60000610351562,159.60000610351562,159.1999969482422,159.39999389648438,42329
2020-06-24 09:59,159.5,159.5,159.35000610351562,159.39999389648438,26884
2020-06-24 10:00,159.39999389648438,159.39999389648438,159.14999389648438,159.3000030517578,20815
2020-06-24 10:01,159.25,159.35000610351562,159.14999389648438,159.14999389648438,24561
2020-06-24 10:02,159.25,159.3000030517578,159.14999389648438,159.3000030517578,17963
2020-06-24 10:03,159.3000030517578,159.3000030517578,158.89999389648438,159.0500030517578,51241
2020-06-24 10:04,159.10000610351562,159.14999389648438,158.9499969482422,159.0500030517578,30440
2020-06-24 10:05,159.1999969482422,159.39999389648438,159.0500030517578,159.39999389648438,48105
2020-06-24 10:06,159.35000610351562,159.60000610351562,159.3000030517578,159.39999389648438,20943
2020-06-24 10:07,159.39999389648438,159.5,159.3000030517578,159.39999389648438,22020
2020-06-24 10:08,159.39999389648438,159.5,159.39999389648438,159.5,13950
2020-06-24 10:09,159.5500030517578,159.6999969482422,159.4499969482422,159.6999969482422,15356
2020-06-24 10:10,159.64999389648438,159.6999969482422,159.4499969482422,159.5,17457
2020-06-24 10:11,159.5,159.60000610351562,159.39999389648438,159.5,34967
2020-06-24 10:12,159.4499969482422,159.64999389648438,159.39999389648438,159.64999389648438,51240
2020-06-24 10:13,159.60000610351562,159.6999969482422,159.39999389648438,159.39999389648438,18790
2020-06-24 10:14,159.39999389648438,159.5,159.35000610351562,159.4499969482422,17208
2020-06-24 10:15,159.35000610351562,159.39999389648438,159.14999389648438,159.14999389648438,19087
2020-06-24 10:16,159.1999969482422,159.3000030517578,159.0,159.0500030517578,25650
2020-06-24 10:17,159.0500030517578,159.25,159.0500030517578,159.14999389648438,15655
2020-06-24 10:18,159.1999969482422,159.39999389648438,159.1999969482422,159.39999389648438,17527
2020-06-24 10:19,159.39999389648438,159.5500030517578,159.25,159.5,22590
