2020-06-24 09:15,186.3000030517578,187.10000610351562,185.85000610351562,186.0,0
2020-06-24 09:16,186.0500030517578,186.89999389648438,186.0500030517578,186.5,63495
2020-06-24 09:17,186.60000610351562,187.0,186.5,186.6999969482422,89471
2020-06-24 09:18,186.6999969482422,186.89999389648438,186.6999969482422,186.89999389648438,29619
2020-06-24 09:19,186.89999389648438,187.1999969482422,186.85000610351562,186.89999389648438,44838
2020-06-24 09:20,186.8000030517578,186.8000030517578,186.10000610351562,186.1999969482422,95335
2020-06-24 09:21,186.14999389648438,186.14999389648438,185.8000030517578,185.85000610351562,48979
2020-06-24 09:22,185.89999389648438,185.9499969482422,185.8000030517578,185.89999389648438,51985
2020-06-24 09:23,185.9499969482422,186.10000610351562,185.64999389648438,185.64999389648438,126056
2020-06-24 09:24,185.64999389648438,185.9499969482422,185.60000610351562,185.9499969482422,28458
2020-06-24 09:25,185.85000610351562,185.9499969482422,185.8000030517578,185.9499969482422,16460
2020-06-24 09:26,185.9499969482422,186.0,185.75,185.8000030517578,39107
2020-06-24 09:27,185.85000610351562,186.0500030517578,185.85000610351562,185.9499969482422,46198
2020-06-24 09:28,185.8000030517578,185.8000030517578,185.35000610351562,185.5,93800
2020-06-24 09:29,185.5500030517578,185.60000610351562,185.5,185.5500030517578,13096
2020-06-24 09:30,185.6999969482422,186.0,185.64999389648438,185.9499969482422,26292
2020-06-24 09:31,185.9499969482422,185.9499969482422,185.6999969482422,185.6999969482422,12691
2020-06-24 09:32,185.75,185.85000610351562,185.6999969482422,185.8000030517578,13190
2020-06-24 09:33,185.85000610351562,186.0500030517578,185.85000610351562,186.0,41908
2020-06-24 09:34,185.89999389648438,185.9499969482422,185.8000030517578,185.8000030517578,47168
2020-06-24 09:35,185.85000610351562,186.0500030517578,185.8000030517578,186.0500030517578,55365
2020-06-24 09:36,185.9499969482422,186.10000610351562,185.9499969482422,186.0,30073
2020-06-24 09:37,186.0,186.0500030517578,185.60000610351562,185.6999969482422,49653
2020-06-24 09:38,185.75,185.8000030517578,185.64999389648438,185.75,16777
2020-06-24 09:39,185.64999389648438,185.6999969482422,185.10000610351562,185.25,66415
2020-06-24 09:40,185.25,185.25,184.10000610351562,184.1999969482422,124601
2020-06-24 09:41,184.1999969482422,185.0,184.14999389648438,185.0,71151
