2019-06-06,484.97226713542494,489.7474327700538,470.69548457612274,472.2547302246094,7222799
2019-06-07,470.6954867977768,477.4197020897176,463.6788962165376,469.81842041015625,6811104
2019-06-10,476.54261511007235,482.1948469106201,470.7929248839699,473.6677551269531,6850917
2019-06-11,477.41969028278845,481.561420654254,474.5935743302863,479.9534606933594,6534548
2019-06-12,480.19709800368526,495.05860129045584,477.56586913226784,492.96337890625,12755525
2019-06-13,491.1605094088631,492.9633862743636,483.90028760190336,489.7474365234375,7224857
2019-06-14,486.3365972846886,495.545868687322,484.3875476536667,489.01654052734375,6605896
2019-06-17,487.3598691536787,488.09076276976396,460.0244300680076,461.0476989746094,11938286
2019-06-18,461.1938463140412,466.3101013444664,451.8384025960937,460.2680358886719,10639454
2019-06-19,469.81839806017524,485.7031399318621,469.81839806017524,481.5126953125,18837523
2019-06-20,481.5126930189536,489.99104064242346,477.37096276181654,488.2369079589844,7826356
2019-06-21,487.26239874360664,488.13946511331784,481.8537980136073,484.9722595214844,6126246
2019-06-24,484.5337290594541,487.0674696772908,469.5747678450187,473.8626708984375,7262000
2019-06-25,461.92475909497364,487.06748725092376,461.87604475061755,485.3133544921875,13649119
2019-06-26,482.3897836401756,499.249051051141,477.80950511157766,497.5923767089844,12960084
2019-06-27,498.46942726747636,503.2933368467645,493.7429761146646,497.6898193359375,11946714
2019-06-28,498.4694248531553,502.5137264813162,486.38532353201515,491.55029296875,8760034
2019-07-01,496.8614859057538,501.7340802703308,490.33215770938153,494.0353698730469,8544375
2019-07-02,495.5945646059617,497.8847037852931,489.3088976236979,495.83819580078125,5724004
2019-07-03,494.9611342480435,501.68534934225465,491.7452143412884,497.29998779296875,6946409
2019-07-04,500.0,502.6499938964844,493.75,495.29998779296875,7263059
2019-07-05,496.5,498.5,475.29998779296875,478.3500061035156,7616348
2019-07-08,475.0,479.5,465.20001220703125,468.04998779296875,8082591
2019-07-09,469.0,472.0,462.54998779296875,468.45001220703125,6858580
2019-07-10,469.5,474.3500061035156,448.04998779296875,454.79998779296875,13481344
2019-07-11,461.29998779296875,466.5,453.70001220703125,462.0,9987038
2019-07-12,464.29998779296875,479.45001220703125,460.25,472.8999938964844,13244118
2019-07-15,478.0,478.25,463.3500061035156,468.29998779296875,7806079
2019-07-16,465.1000061035156,478.6000061035156,464.1000061035156,476.70001220703125,6435210
2019-07-17,476.0,479.79998779296875,468.5,475.70001220703125,5479322
2019-07-18,473.0,475.3500061035156,463.8500061035156,466.6000061035156,5233173
2019-07-19,470.0,473.0,453.25,458.04998779296875,7284885
2019-07-22,458.04998779296875,467.29998779296875,451.20001220703125,465.54998779296875,6954452
2019-07-23,466.20001220703125,467.8999938964844,456.75,459.8500061035156,5529284
2019-07-24,460.95001220703125,463.0,443.1000061035156,446.0,8342001
2019-07-25,448.0,451.95001220703125,438.29998779296875,440.3500061035156,7528091
2019-07-26,439.0,448.20001220703125,435.6499938964844,445.5,6585786
2019-07-29,445.54998779296875,445.8999938964844,431.0,433.45001220703125,7872723
2019-07-30,434.8999938964844,441.8999938964844,406.20001220703125,415.04998779296875,9462921
2019-07-31,413.0,433.6000061035156,409.5,432.04998779296875,11541800
2019-08-01,427.5,431.8999938964844,414.79998779296875,420.0,9421985
2019-08-02,413.8999938964844,417.1499938964844,404.6000061035156,409.1000061035156,13485952
2019-08-05,403.95001220703125,403.95001220703125,389.70001220703125,399.25,11288854
2019-08-06,393.6499938964844,408.0,393.6499938964844,401.6000061035156,10197585
2019-08-07,395.0,396.5,375.8500061035156,381.8999938964844,13301609
2019-08-08,379.0,379.5,360.6000061035156,367.3999938964844,22826394
2019-08-09,370.5,373.6499938964844,360.8500061035156,362.3500061035156,13352761
2019-08-13,361.70001220703125,367.6000061035156,345.3500061035156,348.70001220703125,14782051
2019-08-14,353.6000061035156,370.75,353.3999938964844,364.6499938964844,18738769
2019-08-16,360.0,366.8999938964844,355.45001220703125,363.04998779296875,11920211
2019-08-19,365.8999938964844,366.95001220703125,357.1499938964844,359.54998779296875,9884966
2019-08-20,359.70001220703125,361.8500061035156,353.1499938964844,358.25,9363734
2019-08-21,357.0,358.20001220703125,341.8500061035156,343.0,11423378
2019-08-22,339.8999938964844,346.95001220703125,330.3999938964844,333.70001220703125,15459800
2019-08-23,333.0,348.95001220703125,330.3500061035156,345.25,11210134
2019-08-26,346.3999938964844,347.6000061035156,322.20001220703125,338.04998779296875,23764999
2019-08-27,340.95001220703125,354.70001220703125,340.1499938964844,350.8999938964844,17375296
2019-08-28,350.8999938964844,350.8999938964844,333.3999938964844,336.95001220703125,12641716
2019-08-29,334.0,342.6499938964844,328.6000061035156,335.54998779296875,13481310
2019-08-30,342.0,347.5,337.20001220703125,344.8999938964844,17972207
2019-09-03,341.0,341.1499938964844,329.0,331.3999938964844,9220653
2019-09-04,331.3999938964844,340.95001220703125,327.29998779296875,339.25,12904710
2019-09-05,346.0,352.0,342.25,345.1499938964844,14250885
2019-09-06,347.0,357.8500061035156,342.8500061035156,355.3999938964844,11555487
2019-09-09,355.3999938964844,360.6000061035156,348.1499938964844,353.79998779296875,14329619
2019-09-11,355.29998779296875,368.70001220703125,355.20001220703125,367.04998779296875,13650027
2019-09-12,368.79998779296875,379.5,363.0,365.04998779296875,18846820
2019-09-13,367.0,369.1499938964844,357.75,367.3500061035156,11622249
2019-09-16,362.0,366.3999938964844,358.6000061035156,361.1000061035156,8064319
2019-09-17,361.20001220703125,366.0,342.04998779296875,344.95001220703125,13198400
2019-09-18,348.0,361.29998779296875,345.3500061035156,358.25,16253184
