2019-06-06,560.2850973144422,563.5575468396103,551.9056001255489,555.1284790039062,1750285
2019-06-07,560.2850813861323,560.2850813861323,537.4770161261658,544.9144287109375,2696228
2019-06-10,546.0052526480298,557.9051133859526,545.4102838214624,549.9223022460938,1708042
2019-06-11,550.7652231259656,561.6734283619613,546.4019168212396,555.1780395507812,2518184
2019-06-12,554.236031932754,562.2684136314463,551.6081218386103,556.9134521484375,1253337
2019-06-13,555.3763487324045,561.871676620967,554.5830368688682,559.8883666992188,1594956
2019-06-14,555.4755797060734,559.7396841565317,549.5256496284612,550.9635009765625,1808363
2019-06-17,550.8643744924,551.9551708256212,539.311569070845,540.6007690429688,1267159
2019-06-18,540.6503376668803,550.8643724312791,540.5015652011703,543.0302734375,1257992
2019-06-19,546.005272730788,547.2944727788052,528.1059103176324,529.246337890625,1137906
2019-06-20,527.3621289147244,547.839829341789,524.2384519090189,546.6994018554688,1986432
2019-06-21,545.2615009825128,549.178550506085,540.6503413497524,546.9473266601562,1534007
2019-06-24,543.9723256566501,547.8398042781901,540.5511038800289,545.3110961914062,981017
2019-06-25,544.3690425410741,550.3189727398453,541.9890462512377,545.4598388671875,805704
2019-06-26,545.4102504629318,554.1368023651751,543.4269404612484,551.9055786132812,1020879
2019-06-27,552.2030673676175,559.1942835993963,545.7077391659919,547.343994140625,1323494
2019-06-28,547.2944896247535,552.0544221363472,541.7907552409655,548.83154296875,996578
2019-07-01,551.0627239396046,554.6822285602208,548.5340156647475,551.161865234375,565463
2019-07-02,552.5006035799926,553.8393136102634,546.8977286590157,550.715576171875,565414
2019-07-03,550.7155689234196,552.054339461887,544.8648408570078,548.6331176757812,797387
2019-07-04,550.021493607817,551.013148650452,546.005242264489,546.9473266601562,639531
2019-07-05,546.9473315449601,549.6248122891512,544.6169663842835,545.4102783203125,796604
2019-07-08,542.435303472639,544.4186135401807,530.1883880158974,533.9566650390625,1490078
2019-07-09,532.3204153544732,547.8398409987495,532.3204153544732,544.2202758789062,1472836
2019-07-10,540.7990304699812,546.550677895212,537.3282379672195,540.4024047851562,1045560
2019-07-11,544.418631765107,549.1785639813862,541.4436665642048,547.790283203125,726448
2019-07-12,549.3768814651859,561.7725692238769,542.6336394296218,552.1535034179688,1485506
2019-07-15,555.2276997270103,555.8226685606356,544.0219489785466,545.9556884765625,842129
2019-07-16,550.1206011105742,553.7897366481109,544.8152711686854,548.9306030273438,1460303
2019-07-17,549.3769144026661,553.8393622633376,542.8815857328533,552.8972778320312,1034734
2019-07-18,554.1863906582378,554.3351631234289,540.9478201857432,542.435302734375,1355289
2019-07-19,546.2036264179685,547.3936246637068,531.0313152308242,532.2213134765625,783708
2019-07-22,532.2213039306844,535.4937536534015,521.8089253874239,526.519287109375,1816845
2019-07-23,526.5688405905812,530.733803977253,516.6522899203254,524.4863891601562,2353027
2019-07-24,524.5854840455572,524.5854840455572,512.7351949378525,514.4210205078125,2707033
2019-07-25,516.9993216336293,534.7004000960752,514.668956541697,532.1716918945312,3183510
2019-07-26,528.7504637607525,535.3945644369823,523.8417593530847,527.6596069335938,1371242
2019-07-29,527.1637961358302,530.485876842142,515.9085356190537,517.891845703125,735045
2019-07-30,517.8422365314327,529.1470668541267,513.4789304607548,515.6605834960938,1665158
2019-07-31,515.5609293343806,521.3458915232693,504.6891428161817,519.75,1828077
2019-08-01,514.8128633150759,518.1043020136048,507.8808561172884,511.1224365234375,1289007
2019-08-02,507.6813574427534,518.3536496272714,507.3821468141667,514.762939453125,1574251
2019-08-05,512.4689009942362,519.4507662962749,510.9229287099058,517.5557250976562,2162918
2019-08-06,516.6580414871881,525.6347256056914,495.562839896409,498.8542785644531,7425849
2019-08-07,501.3977132354975,524.4877041203371,500.3504151114092,516.957275390625,4668643
2019-08-08,503.44237321994945,508.67877234705145,492.5207285794438,501.74676513671875,6750611
2019-08-09,504.58936521617386,510.37435749304643,480.3024423637949,483.24481201171875,5172748
2019-08-13,483.2448181697587,485.638594463082,471.82446921820383,474.5174865722656,2952687
2019-08-14,476.21310896698424,481.99807105357553,463.7953503153908,477.0608825683594,2376714
2019-08-16,475.76427001229746,482.14768389960153,473.2707465845601,474.8666076660156,1279325
2019-08-19,477.2603772430516,484.29210103329444,473.37048683911905,474.61724853515625,1211272
2019-08-20,477.6094746999896,480.45209744331606,469.3309588082228,477.4598693847656,1606901
2019-08-21,477.36011973919693,477.7590773904416,465.7403069300348,466.8374328613281,1065506
2019-08-22,463.69560545167667,468.7325409836063,459.4067573783867,462.7979431152344,1398888
2019-08-23,462.79792155574023,466.1392488443309,448.0362758884207,464.6929931640625,2217428
2019-08-26,466.8873113112428,469.7299339763593,453.7214960404488,465.34130859375,2158865
2019-08-27,467.2862730118832,468.63278170058146,457.2623213798848,464.1444396972656,2992115
2019-08-28,464.59327460161035,474.96635645023747,458.9579177217525,463.04730224609375,2193022
2019-08-29,464.294053159363,466.78757653830695,455.3672272873365,463.9948425292969,1410078
2019-08-30,466.78756006785505,473.9689193212288,460.2545412209446,471.2260437011719,1126818
2019-09-03,465.7901754128729,470.0291652319408,459.8057191977182,468.33355712890625,1564714
2019-09-04,469.87956133640023,473.7694518003202,465.8400351158338,470.17877197265625,2339657
2019-09-05,470.77720043446726,478.5071226873637,469.3808334700345,477.1606140136719,1216510
2019-09-06,477.7590620146884,481.24999461813604,472.522663109517,473.669677734375,1668897
2019-09-09,473.7694396972657,477.45986645557775,470.87695867944905,473.7694396972656,780846
2019-09-11,472.7720410594037,477.060889172088,466.83744313652073,470.5777282714844,996410
