2019-06-06,19733.62682494618,19899.78415829144,19504.81878476431,19629.828125,126296
2019-06-07,19688.568665426912,19762.85076519687,19401.31158465277,19545.771484375,72271
2019-06-10,19738.515529853325,19861.47273086203,19572.45553981224,19676.353515625,42626
2019-06-11,19720.52898252515,19763.828391618008,19548.312560168077,19676.9375,42939
2019-06-12,19696.485310738906,19743.400321403627,19521.4340589915,19651.427734375,41876
2019-06-13,19594.83690924969,19743.40111566459,19450.182287214127,19706.357421875,59765
2019-06-14,19547.92107901041,19694.433129292927,19156.962657430202,19320.28515625,48061
2019-06-17,19303.669787027728,19538.147486583515,19194.10406911091,19281.875,48634
2019-06-18,19303.573001703906,19487.3234687581,19123.537403425555,19285.78515625,55087
2019-06-19,19381.7659484934,19644.685516831512,19254.704447066062,19343.353515625,84759
2019-06-20,19449.204188563817,19449.204188563817,19176.51068795528,19345.794921875,71615
2019-06-21,19342.667198548366,19449.203364523193,19208.958659679232,19273.466796875,54662
2019-06-24,19324.098734051127,19382.645143572434,18484.612822809784,18666.505859375,124036
2019-06-25,18668.852536970255,18813.80114973081,18405.444274318434,18684.6875,129656
2019-06-26,18619.494149815866,18888.18073518707,18619.494149815866,18718.896484375,81692
2019-06-27,18718.894971926016,19224.403459922705,18718.894971926016,19038.9921875,118394
2019-06-28,19107.60527232902,19190.97792418949,18648.717798206482,18706.189453125,76046
2019-07-01,18853.96974807512,19303.474571920204,18766.00410383838,19181.69140625,102153
2019-07-02,18863.744912999548,19830.194949645906,18862.767516890068,19682.216796875,143186
2019-07-03,19645.660550981225,19694.53035334685,19138.00066221178,19205.9296875,92273
2019-07-04,19308.166479780484,19640.775144929787,19192.150323256596,19377.26953125,105134
2019-07-05,19498.369979146355,19591.906028071768,19139.176890330375,19201.044921875,75386
2019-07-08,19235.156261592667,19307.092236547967,18424.89485199611,18602.68359375,99141
2019-07-09,18746.45810325918,18859.250000441207,18306.727194839394,18608.25390625,129564
2019-07-10,18560.751965103525,18835.302911775,18228.437290636164,18327.154296875,83121
2019-07-11,18487.34896824181,18635.716543569248,18394.59370109928,18603.951171875,69500
2019-07-12,18555.0831120031,18668.26634906092,18433.691274517747,18526.837890625,83310
2019-07-15,18668.26408968417,18764.048900196685,18362.82783167232,18408.08203125,50053
2019-07-16,18443.465463559998,18668.26657943805,18232.445251686055,18610.794921875,60294
2019-07-17,18619.39535946711,18619.39535946711,17896.21961670223,18017.025390625,94084
2019-07-18,18111.150244825058,18161.19216296855,17935.2189418532,17989.953125,68383
2019-07-19,18108.217438739277,18120.923587964928,17104.431649912956,17264.724609375,184141
2019-07-22,17324.347121177037,17391.884814759564,16591.202635519956,16686.107421875,233448
2019-07-23,16811.213219986657,16988.415899669442,16656.39329318863,16711.91015625,113140
2019-07-24,16837.051187917546,16890.61349086751,15925.809360227264,16128.6357421875,245025
2019-07-25,16073.07406850244,16588.802244915816,16060.969460915525,16308.01953125,205968
2019-07-26,16315.06315625042,17339.96964680635,16199.277301821645,17051.943359375,230056
2019-07-29,16866.8063966481,16866.8063966481,16211.97744242529,16259.7001953125,153107
2019-07-30,16360.802251818333,16593.96104679573,15883.769472727668,16036.8603515625,182198
2019-07-31,16124.667189554913,16322.801784703688,15851.424533715537,16219.9150390625,154864
2019-08-01,15825.03364325695,16628.68738940354,15662.318563790233,16433.033203125,256828
2019-08-02,16023.46614121192,16977.73129619338,16006.896790491086,16772.55078125,300344
2019-08-05,16739.809130078316,16739.809130078316,16211.977310661432,16374.6923828125,143439
2019-08-06,16281.429849831162,17010.27396974295,16281.429849831162,16877.5234375,132160
2019-08-07,16684.248392383895,17040.238006903186,16211.97780278026,16327.7626953125,154054
2019-08-08,16529.469805137094,16767.589418176285,16165.543856991102,16679.98046875,134147
2019-08-09,16599.118853671567,17648.532984015234,16599.118853671567,17449.404296875,182889
2019-08-13,17462.10554971463,17511.516146228594,16418.150219195326,16514.587890625,147466
2019-08-14,16861.845651775828,16861.845651775828,16272.697248048768,16444.837890625,216106
2019-08-16,16469.94063702106,16589.00044885495,16056.605044502241,16470.337890625,172899
2019-08-19,16668.373026463847,16668.373026463847,16164.948086897719,16209.6953125,135047
2019-08-20,16308.911499174017,16440.175717113754,15705.973542662085,15771.2578125,241464
2019-08-21,15934.171518809959,16152.447840985436,15784.751842194328,15875.1376953125,179743
2019-08-22,15879.601887510453,15926.233645630602,15358.71522765772,15401.67578125,159623
2019-08-23,15408.3238655408,15452.77266784202,15145.598743186843,15262.9716796875,208325
2019-08-26,15972.86618753665,15972.86618753665,15080.909749087341,15426.3818359375,270132
2019-08-27,15457.932352379134,16088.651904082268,15389.472960061152,15870.078125,288433
2019-08-28,15874.442805934928,16214.259349104414,15701.211168864695,16169.810546875,193318
2019-08-29,16171.298331635855,16569.156521155823,16011.262301055074,16408.42578125,181398
2019-08-30,16434.024989830617,16535.423487497887,15841.900085496145,16131.1162109375,177460
2019-09-03,15845.869066600291,15850.036353869467,15558.73609448416,15652.1982421875,192668
2019-09-04,15681.16940771833,15807.96791373402,15408.324005179731,15519.84375,184477
2019-09-05,15625.608125834002,15755.581753650642,15419.436412285731,15630.767578125,122640
2019-09-06,15691.78570515623,16369.731921581679,15608.443837078597,16278.650390625,247513
2019-09-09,16071.685341389333,16340.959339441037,15900.93411375542,16079.8212890625,192593
2019-09-11,16084.285749645238,16956.10140908969,16084.285749645238,16880.3984375,259782
2019-09-12,16906.492715211007,17053.530802781243,16392.055128776916,16549.908203125,191955
2019-09-13,16618.765442559034,16747.746905695312,16321.115912244544,16558.640625,165514
