2020-06-01 09:15,4492.60009765625,4545.0,4481.89990234375,4544.0
2020-06-01 09:16,4540.10009765625,4549.85009765625,4530.75,4535.5
2020-06-01 09:17,4536.0498046875,4573.85009765625,4535.0,4572.64990234375
2020-06-01 09:18,4570.0,4585.9501953125,4563.4501953125,4567.9501953125
2020-06-01 09:19,4566.85009765625,4591.0,4566.5,4591.0
2020-06-01 09:20,4595.64990234375,4601.10009765625,4587.7998046875,4595.39990234375
2020-06-01 09:21,4596.0,4602.7998046875,4592.5498046875,4601.0
2020-06-01 09:22,4601.0,4602.4501953125,4587.75,4596.75
2020-06-01 09:23,4598.60009765625,4599.0,4585.39990234375,4585.39990234375
2020-06-01 09:24,4582.0,4592.0,4575.89990234375,4582.39990234375
2020-06-01 09:25,4581.60009765625,4593.7001953125,4571.2998046875,4593.7001953125
2020-06-01 09:26,4595.0,4605.0,4588.0498046875,4605.0
2020-06-01 09:27,4602.64990234375,4620.0,4602.64990234375,4610.0
2020-06-01 09:28,4610.0,4616.0,4606.10009765625,4608.0
2020-06-01 09:29,4607.64990234375,4612.39990234375,4600.0498046875,4612.39990234375
2020-06-01 09:30,4612.60009765625,4624.7998046875,4612.60009765625,4619.85009765625
2020-06-01 09:31,4618.35009765625,4624.0,4615.0498046875,4624.0
2020-06-01 09:32,4622.75,4634.2998046875,4622.75,4631.89990234375
2020-06-01 09:33,4630.7001953125,4657.7001953125,4630.7001953125,4652.4501953125
2020-06-01 09:34,4652.35009765625,4670.0,4652.35009765625,4661.89990234375
2020-06-01 09:35,4660.0,4662.60009765625,4645.0,4648.60009765625
2020-06-01 09:36,4649.5498046875,4651.0,4630.0498046875,4631.85009765625
2020-06-01 09:37,4633.0,4660.5,4632.0,4659.39990234375
2020-06-01 09:38,4658.39990234375,4660.0,4637.75,4637.85009765625
2020-06-01 09:39,4639.60009765625,4652.0,4639.0,4640.2998046875
2020-06-01 09:40,4643.25,4657.89990234375,4643.25,4656.7998046875
2020-06-01 09:41,4659.5498046875,4659.5498046875,4649.0,4655.5
2020-06-01 09:42,4655.64990234375,4669.9501953125,4655.25,4662.7998046875
2020-06-01 09:43,4664.0,4666.35009765625,4655.89990234375,4661.35009765625
2020-06-01 09:44,4663.7998046875,4668.0,4655.0,4664.0
2020-06-01 09:45,4664.0,4665.4501953125,4660.0,4661.10009765625
2020-06-01 09:46,4662.0,4665.85009765625,4652.0,4665.85009765625
2020-06-01 09:47,4670.0,4688.0,4670.0,4684.0
2020-06-01 09:48,4685.0,4689.89990234375,4677.35009765625,4680.0498046875
2020-06-01 09:49,4680.85009765625,4683.89990234375,4673.0498046875,4675.0
2020-06-01 09:50,4678.5,4684.39990234375,4670.4501953125,4679.0
2020-06-01 09:51,4679.39990234375,4691.39990234375,4679.39990234375,4685.7001953125
2020-06-01 09:52,4685.35009765625,4690.0,4679.9501953125,4686.7998046875
2020-06-01 09:53,4687.75,4693.0,4680.10009765625,4685.0
2020-06-01 09:54,4690.10009765625,4696.0,4686.9501953125,4693.7998046875
2020-06-01 09:55,4694.75,4695.5498046875,4690.0,4691.14990234375
2020-06-01 09:56,4693.85009765625,4695.0,4687.25,4690.0498046875
2020-06-01 09:57,4690.0498046875,4695.5,4690.0,4695.4501953125
2020-06-01 09:58,4694.7998046875,4708.7001953125,4690.89990234375,4708.7001953125
2020-06-01 09:59,4710.0,4710.0,4700.7998046875,4706.14990234375
2020-06-01 10:00,4708.0,4717.2001953125,4708.0,4711.10009765625
2020-06-01 10:01,4713.5,4720.0,4710.0498046875,4715.0498046875
2020-06-01 10:02,4716.75,4716.85009765625,4704.9501953125,4710.85009765625
2020-06-01 10:03,4712.2998046875,4720.0,4706.89990234375,4719.64990234375
2020-06-01 10:04,4720.0,4720.0,4711.25,4713.2998046875
2020-06-01 10:05,4712.0,4712.39990234375,4703.10009765625,4708.0498046875
2020-06-01 10:06,4708.0498046875,4710.0,4700.0,4700.14990234375
2020-06-01 10:07,4700.2001953125,4710.0,4699.5498046875,4709.9501953125
2020-06-01 10:08,4710.0,4710.0,4700.0,4702.0
2020-06-01 10:09,4701.10009765625,4702.25,4692.5,4697.60009765625
2020-06-01 10:10,4697.25,4699.60009765625,4690.7998046875,4692.35009765625
2020-06-01 10:11,4694.7998046875,4698.75,4686.75,4688.0498046875
2020-06-01 10:12,4689.0498046875,4692.9501953125,4685.35009765625,4688.4501953125
2020-06-01 10:13,4691.64990234375,4695.0,4688.39990234375,4693.35009765625
2020-06-01 10:14,4694.0,4695.0,4688.14990234375,4691.14990234375
2020-06-01 10:15,4695.0,4699.0498046875,4693.64990234375,4698.64990234375
2020-06-01 10:16,4698.64990234375,4699.0498046875,4694.0,4695.0
2020-06-01 10:17,4694.0,4696.39990234375,4690.0498046875,4695.2001953125
2020-06-01 10:18,4696.60009765625,4696.60009765625,4687.25,4689.2001953125
2020-06-01 10:19,4688.7001953125,4689.35009765625,4672.10009765625,4675.14990234375
2020-06-01 10:20,4670.85009765625,4682.64990234375,4670.25,4681.7998046875
2020-06-01 10:21,4680.89990234375,4686.9501953125,4677.39990234375,4682.0
2020-06-01 10:22,4682.0,4686.0,4676.4501953125,4686.0
2020-06-01 10:23,4686.0,4689.0,4683.0,4686.0
2020-06-01 10:24,4686.0,4686.0,4680.0,4680.64990234375
2020-06-01 10:25,4683.0,4686.0498046875,4679.75,4686.0498046875
2020-06-01 10:26,4684.75,4690.0,4683.60009765625,4687.0
2020-06-01 10:27,4687.10009765625,4687.89990234375,4684.7998046875,4686.7998046875
