2020-06-01 09:33,85.69999694824219,85.9000015258789,85.6500015258789,85.9000015258789
2020-06-01 09:34,85.94999694824219,86.0999984741211,85.9000015258789,85.94999694824219
2020-06-01 09:35,85.9000015258789,86.0,85.6500015258789,85.6500015258789
2020-06-01 09:36,85.69999694824219,85.69999694824219,85.3499984741211,85.5
2020-06-01 09:37,85.5,85.6500015258789,85.4000015258789,85.5
2020-06-01 09:38,85.44999694824219,85.44999694824219,85.25,85.30000305175781
2020-06-01 09:39,85.30000305175781,85.3499984741211,85.1500015258789,85.25
2020-06-01 09:40,85.25,85.3499984741211,84.75,84.8499984741211
2020-06-01 09:41,84.80000305175781,84.8499984741211,84.55000305175781,84.69999694824219
2020-06-01 09:42,84.75,84.80000305175781,84.5999984741211,84.6500015258789
2020-06-01 09:43,84.69999694824219,85.1500015258789,84.69999694824219,85.0999984741211
2020-06-01 09:44,85.0999984741211,85.1500015258789,84.94999694824219,85.0
2020-06-01 09:45,85.0,85.1500015258789,84.75,84.8499984741211
2020-06-01 09:46,84.8499984741211,85.0,84.80000305175781,84.8499984741211
2020-06-01 09:47,84.8499984741211,84.9000015258789,84.69999694824219,84.75
2020-06-01 09:48,84.69999694824219,84.80000305175781,84.6500015258789,84.80000305175781
2020-06-01 09:49,84.69999694824219,84.8499984741211,84.6500015258789,84.8499984741211
2020-06-01 09:50,84.80000305175781,84.94999694824219,84.80000305175781,84.94999694824219
2020-06-01 09:51,84.9000015258789,84.94999694824219,84.9000015258789,84.94999694824219
2020-06-01 09:52,84.94999694824219,85.1500015258789,84.94999694824219,85.0999984741211
2020-06-01 09:53,85.0999984741211,85.5,85.0999984741211,85.5
2020-06-01 09:54,85.44999694824219,85.5,85.25,85.3499984741211
2020-06-01 09:55,85.3499984741211,85.4000015258789,85.19999694824219,85.3499984741211
2020-06-01 09:56,85.3499984741211,85.44999694824219,85.25,85.44999694824219
2020-06-01 09:57,85.44999694824219,85.5,85.3499984741211,85.5
2020-06-01 09:58,85.5,85.80000305175781,85.44999694824219,85.75
2020-06-01 09:59,85.6500015258789,85.80000305175781,85.5999984741211,85.75
2020-06-01 10:00,85.69999694824219,85.94999694824219,85.69999694824219,85.94999694824219
2020-06-01 10:01,85.94999694824219,86.0,85.75,85.8499984741211
2020-06-01 10:02,85.80000305175781,85.8499984741211,85.69999694824219,85.69999694824219
2020-06-01 10:03,85.75,85.75,85.4000015258789,85.5
2020-06-01 10:04,85.55000305175781,85.5999984741211,85.5,85.55000305175781
2020-06-01 10:05,85.6500015258789,85.80000305175781,85.55000305175781,85.69999694824219
2020-06-01 10:06,85.6500015258789,85.6500015258789,85.4000015258789,85.4000015258789
2020-06-01 10:07,85.44999694824219,85.5999984741211,85.4000015258789,85.5
2020-06-01 10:08,85.5999984741211,85.5999984741211,85.5,85.55000305175781
2020-06-01 10:09,85.55000305175781,85.69999694824219,85.5,85.69999694824219
2020-06-01 10:10,85.69999694824219,85.75,85.6500015258789,85.75
2020-06-01 10:11,85.69999694824219,85.75,85.55000305175781,85.55000305175781
2020-06-01 10:12,85.6500015258789,85.6500015258789,85.55000305175781,85.5999984741211
2020-06-01 10:13,85.6500015258789,85.69999694824219,85.55000305175781,85.6500015258789
2020-06-01 10:14,85.5999984741211,85.75,85.5999984741211,85.69999694824219
2020-06-01 10:15,85.6500015258789,85.75,85.5999984741211,85.5999984741211
2020-06-01 10:16,85.6500015258789,85.6500015258789,85.5,85.5999984741211
2020-06-01 10:17,85.5999984741211,85.6500015258789,85.5,85.5
2020-06-01 10:18,85.5999984741211,85.5999984741211,85.5,85.5
2020-06-01 10:19,85.5,85.5,85.30000305175781,85.4000015258789
2020-06-01 10:20,85.5,85.5999984741211,85.44999694824219,85.44999694824219
2020-06-01 10:21,85.44999694824219,85.55000305175781,85.4000015258789,85.44999694824219
2020-06-01 10:22,85.5,85.5,85.3499984741211,85.4000015258789
2020-06-01 10:23,85.44999694824219,85.6500015258789,85.44999694824219,85.5999984741211
2020-06-01 10:24,85.55000305175781,85.6500015258789,85.5,85.55000305175781
2020-06-01 10:25,85.55000305175781,85.6500015258789,85.55000305175781,85.6500015258789
2020-06-01 10:26,85.55000305175781,85.69999694824219,85.55000305175781,85.6500015258789
2020-06-01 10:27,85.6500015258789,85.6500015258789,85.55000305175781,85.6500015258789
2020-06-01 10:28,85.6500015258789,85.75,85.6500015258789,85.69999694824219
2020-06-01 10:29,85.69999694824219,85.75,85.69999694824219,85.75
2020-06-01 10:30,85.69999694824219,85.75,85.69999694824219,85.75
2020-06-01 10:31,85.75,85.9000015258789,85.6500015258789,85.9000015258789
2020-06-01 10:32,85.8499984741211,85.9000015258789,85.69999694824219,85.80000305175781
2020-06-01 10:33,85.80000305175781,85.80000305175781,85.6500015258789,85.6500015258789
2020-06-01 10:34,85.75,85.8499984741211,85.69999694824219,85.80000305175781
2020-06-01 10:35,85.80000305175781,85.8499984741211,85.69999694824219,85.75
2020-06-01 10:36,85.75,85.8499984741211,85.75,85.8499984741211
2020-06-01 10:37,85.80000305175781,85.8499984741211,85.80000305175781,85.8499984741211
2020-06-01 10:38,85.80000305175781,85.8499984741211,85.75,85.80000305175781
2020-06-01 10:39,85.8499984741211,85.9000015258789,85.80000305175781,85.8499984741211
2020-06-01 10:40,85.80000305175781,85.9000015258789,85.80000305175781,85.8499984741211
2020-06-01 10:41,85.8499984741211,85.9000015258789,85.80000305175781,85.80000305175781
2020-06-01 10:42,85.80000305175781,85.9000015258789,85.80000305175781,85.9000015258789
2020-06-01 10:43,85.8499984741211,85.9000015258789,85.75,85.80000305175781
2020-06-01 10:44,85.8499984741211,85.9000015258789,85.80000305175781,85.80000305175781
2020-06-01 10:45,85.8499984741211,85.9000015258789,85.75,85.80000305175781
2020-06-01 10:46,85.75,85.80000305175781,85.5999984741211,85.5999984741211
2020-06-01 10:48,85.69999694824219,85.8499984741211,85.69999694824219,85.8499984741211
2020-06-01 10:49,85.80000305175781,85.8499984741211,85.75,85.75
2020-06-01 10:50,85.80000305175781,85.9000015258789,85.80000305175781,85.9000015258789
2020-06-01 10:51,85.8499984741211,85.9000015258789,85.80000305175781,85.8499984741211
2020-06-01 10:52,85.8499984741211,85.9000015258789,85.80000305175781,85.9000015258789
2020-06-01 10:53,85.9000015258789,85.9000015258789,85.80000305175781,85.8499984741211
2020-06-01 10:54,85.80000305175781,85.9000015258789,85.80000305175781,85.9000015258789
2020-06-01 10:55,85.9000015258789,85.9000015258789,85.75,85.8499984741211
2020-06-01 10:56,85.80000305175781,85.8499984741211,85.75,85.80000305175781
2020-06-01 10:57,85.80000305175781,85.9000015258789,85.75,85.8499984741211
2020-06-01 10:58,85.9000015258789,85.94999694824219,85.8499984741211,85.94999694824219
2020-06-01 10:59,85.9000015258789,86.0,85.9000015258789,86.0
2020-06-01 11:00,85.94999694824219,86.0,85.9000015258789,85.94999694824219
2020-06-01 11:01,85.94999694824219,86.0,85.80000305175781,85.9000015258789
2020-06-01 11:02,85.9000015258789,85.94999694824219,85.80000305175781,85.9000015258789
2020-06-01 11:03,85.80000305175781,86.0,85.80000305175781,85.9000015258789
2020-06-01 11:04,85.9000015258789,86.0,85.9000015258789,85.9000015258789
2020-06-01 11:05,85.9000015258789,86.0,85.9000015258789,86.0
2020-06-01 11:06,85.94999694824219,86.0,85.9000015258789,85.94999694824219
2020-06-01 11:07,85.94999694824219,86.0,85.9000015258789,86.0
2020-06-01 11:08,86.0,86.0,85.9000015258789,86.0
2020-06-01 11:09,86.0,86.0,85.94999694824219,86.0
2020-06-01 11:10,86.0,86.0,85.94999694824219,86.0
2020-06-01 11:11,85.94999694824219,86.0,85.94999694824219,86.0
2020-06-01 11:12,86.0,86.0,85.80000305175781,85.8499984741211
2020-06-01 11:13,85.80000305175781,85.8499984741211,85.75,85.75
