2020-06-01 09:15,20857.30078125,21100.0,20855.5,21099.94921875
2020-06-01 09:16,21099.05078125,21100.0,20974.30078125,21041.5
2020-06-01 09:17,21067.94921875,21209.44921875,21037.650390625,21193.5
2020-06-01 09:18,21195.19921875,21406.150390625,21184.0,21235.19921875
2020-06-01 09:19,21235.19921875,21251.0,21205.150390625,21229.650390625
2020-06-01 09:20,21246.25,21263.19921875,21232.0,21247.05078125
2020-06-01 09:21,21260.05078125,21344.849609375,21254.44921875,21328.05078125
2020-06-01 09:22,21308.849609375,21389.69921875,21304.25,21313.849609375
2020-06-01 09:23,21310.0,21349.94921875,21277.0,21277.0
2020-06-01 09:24,21295.099609375,21295.099609375,21221.05078125,21221.05078125
2020-06-01 09:25,21220.0,21230.0,21167.0,21189.94921875
2020-06-01 09:26,21186.5,21197.849609375,21170.0,21190.0
2020-06-01 09:27,21190.05078125,21229.0,21190.05078125,21200.150390625
2020-06-01 09:28,21205.0,21250.0,21205.0,21220.0
2020-06-01 09:29,21220.0,21220.349609375,21144.150390625,21152.05078125
2020-06-01 09:30,21154.0,21228.5,21154.0,21226.05078125
2020-06-01 09:31,21216.099609375,21239.19921875,21215.0,21220.75
2020-06-01 09:32,21238.849609375,21249.5,21221.599609375,21247.94921875
2020-06-01 09:33,21250.44921875,21257.150390625,21232.849609375,21253.94921875
2020-06-01 09:34,21255.94921875,21255.94921875,21235.05078125,21235.25
2020-06-01 09:35,21235.25,21252.0,21233.0,21233.0
2020-06-01 09:36,21230.94921875,21230.94921875,21204.0,21209.900390625
2020-06-01 09:37,21210.0,21235.94921875,21203.099609375,21211.75
2020-06-01 09:38,21233.349609375,21241.69921875,21204.94921875,21204.94921875
2020-06-01 09:39,21204.94921875,21231.94921875,21164.25,21172.150390625
2020-06-01 09:40,21172.150390625,21217.599609375,21172.150390625,21209.94921875
2020-06-01 09:41,21194.0,21224.94921875,21187.94921875,21187.94921875
2020-06-01 09:42,21208.94921875,21212.0,21144.44921875,21144.44921875
2020-06-01 09:43,21119.94921875,21136.599609375,21028.75,21028.75
2020-06-01 09:44,21047.30078125,21074.650390625,21012.5,21053.94921875
2020-06-01 09:45,21053.94921875,21081.80078125,21053.94921875,21060.0
2020-06-01 09:46,21060.0,21100.0,21060.0,21070.599609375
2020-06-01 09:47,21070.599609375,21105.44921875,21070.599609375,21080.0
2020-06-01 09:48,21089.94921875,21103.94921875,21076.0,21078.0
2020-06-01 09:49,21078.05078125,21099.05078125,21076.0,21081.05078125
2020-06-01 09:50,21084.0,21098.0,21081.05078125,21086.349609375
2020-06-01 09:51,21085.150390625,21123.0,21085.0,21098.349609375
2020-06-01 09:52,21098.349609375,21141.44921875,21085.69921875,21108.349609375
2020-06-01 09:53,21108.400390625,21125.94921875,21100.349609375,21110.0
2020-06-01 09:54,21110.0,21125.0,21090.05078125,21108.0
2020-06-01 09:55,21115.94921875,21115.94921875,21090.0,21098.0
2020-06-01 09:56,21098.0,21100.0,21087.0,21089.099609375
2020-06-01 09:57,21088.94921875,21112.650390625,21087.0,21087.0
2020-06-01 09:58,21083.94921875,21083.94921875,21030.0,21056.44921875
2020-06-01 09:59,21040.05078125,21059.599609375,21030.0,21044.69921875
2020-06-01 10:00,21057.94921875,21063.0,21030.0,21030.0
2020-06-01 10:01,21041.80078125,21044.19921875,21024.94921875,21025.0
2020-06-01 10:02,21025.0,21029.94921875,21020.0,21020.0
2020-06-01 10:03,21020.0,21020.0,20952.0,20976.80078125
2020-06-01 10:04,20970.0,20974.099609375,20935.19921875,20970.150390625
2020-06-01 10:05,20969.94921875,20969.94921875,20945.0,20960.599609375
2020-06-01 10:06,20960.0,20969.0,20950.05078125,20960.599609375
2020-06-01 10:07,20969.94921875,21040.0,20969.94921875,21040.0
2020-06-01 10:08,21022.150390625,21065.80078125,21022.099609375,21065.80078125
2020-06-01 10:09,21062.19921875,21062.19921875,21039.94921875,21060.0
2020-06-01 10:10,21055.94921875,21108.94921875,21055.94921875,21088.94921875
2020-06-01 10:11,21087.150390625,21100.0,21084.400390625,21090.0
2020-06-01 10:12,21090.0,21090.0,21067.599609375,21067.599609375
2020-06-01 10:13,21067.599609375,21077.099609375,21045.0,21045.0
2020-06-01 10:14,21045.0,21064.599609375,21030.650390625,21064.599609375
2020-06-01 10:15,21050.05078125,21070.400390625,21035.0,21035.0
2020-06-01 10:16,21049.900390625,21050.0,21012.0,21012.0
2020-06-01 10:17,21010.349609375,21010.349609375,20975.30078125,20990.0
2020-06-01 10:18,20990.0,21000.0,20978.05078125,20994.0
2020-06-01 10:19,20975.0,21020.0,20975.0,21010.05078125
2020-06-01 10:20,21010.0,21050.0,21010.0,21030.05078125
2020-06-01 10:21,21030.05078125,21049.150390625,21030.05078125,21031.5
2020-06-01 10:22,21031.5,21050.0,21031.5,21047.94921875
2020-06-01 10:23,21047.94921875,21050.0,21034.150390625,21050.0
2020-06-01 10:24,21050.0,21067.75,21049.900390625,21050.0
2020-06-01 10:25,21050.0,21050.0,21017.69921875,21033.0
2020-06-01 10:26,21033.0,21033.0,21025.0,21025.05078125
2020-06-01 10:27,21033.0,21046.650390625,21025.0,21032.900390625
2020-06-01 10:28,21032.900390625,21032.900390625,20997.94921875,21001.849609375
2020-06-01 10:29,21002.05078125,21033.80078125,21002.05078125,21012.0
2020-06-01 10:30,21044.30078125,21044.30078125,21026.0,21026.0
2020-06-01 10:31,21036.0,21044.30078125,21026.0,21044.30078125
2020-06-01 10:32,21026.0,21040.0,21021.900390625,21038.0
