2020-06-04 09:15,2413.0,2425.0,2383.10009765625,2425.0
2020-06-04 09:16,2425.949951171875,2447.10009765625,2425.949951171875,2433.0
2020-06-04 09:17,2432.75,2443.85009765625,2428.89990234375,2435.35009765625
2020-06-04 09:18,2434.550048828125,2435.800048828125,2424.199951171875,2428.199951171875
2020-06-04 09:19,2429.550048828125,2441.0,2429.550048828125,2441.0
2020-06-04 09:20,2440.14990234375,2442.050048828125,2437.300048828125,2440.550048828125
2020-06-04 09:21,2441.0,2452.60009765625,2441.0,2448.35009765625
2020-06-04 09:22,2448.800048828125,2452.60009765625,2442.0,2443.699951171875
2020-06-04 09:23,2444.5,2445.39990234375,2436.050048828125,2437.0
2020-06-04 09:24,2437.449951171875,2440.0,2430.0,2434.300048828125
2020-06-04 09:25,2433.5,2438.25,2430.0,2430.10009765625
2020-06-04 09:26,2430.0,2431.449951171875,2425.10009765625,2427.300048828125
2020-06-04 09:27,2427.35009765625,2427.35009765625,2420.5,2423.0
2020-06-04 09:28,2421.35009765625,2422.64990234375,2415.0,2420.199951171875
2020-06-04 09:29,2420.0,2423.699951171875,2411.0,2411.85009765625
2020-06-04 09:30,2411.699951171875,2411.699951171875,2394.64990234375,2395.14990234375
2020-06-04 09:31,2393.0,2395.60009765625,2380.60009765625,2380.60009765625
2020-06-04 09:32,2381.199951171875,2389.14990234375,2376.89990234375,2376.89990234375
2020-06-04 09:33,2376.39990234375,2384.35009765625,2372.25,2377.14990234375
2020-06-04 09:34,2374.39990234375,2375.60009765625,2361.050048828125,2362.449951171875
2020-06-04 09:35,2362.0,2369.89990234375,2360.35009765625,2363.0
2020-06-04 09:36,2363.5,2383.800048828125,2363.5,2377.800048828125
2020-06-04 09:37,2379.89990234375,2379.89990234375,2368.5,2372.75
2020-06-04 09:38,2372.800048828125,2377.0,2369.0,2370.35009765625
2020-06-04 09:39,2370.64990234375,2373.0,2367.60009765625,2369.75
2020-06-04 09:40,2369.949951171875,2380.0,2368.800048828125,2376.39990234375
2020-06-04 09:41,2377.300048828125,2380.0,2374.39990234375,2375.89990234375
2020-06-04 09:42,2375.550048828125,2377.699951171875,2372.0,2373.89990234375
2020-06-04 09:43,2375.949951171875,2382.0,2375.050048828125,2382.0
2020-06-04 09:44,2382.0,2399.35009765625,2382.0,2399.35009765625
2020-06-04 09:45,2398.35009765625,2399.89990234375,2380.0,2380.0
2020-06-04 09:46,2378.14990234375,2385.0,2375.0,2378.39990234375
2020-06-04 09:47,2379.39990234375,2384.449951171875,2377.050048828125,2383.25
2020-06-04 09:48,2384.5,2385.0,2378.0,2378.0
2020-06-04 09:49,2380.60009765625,2380.60009765625,2375.64990234375,2378.14990234375
2020-06-04 09:50,2378.10009765625,2384.0,2378.10009765625,2381.85009765625
2020-06-04 09:51,2382.050048828125,2388.0,2381.300048828125,2386.199951171875
2020-06-04 09:52,2386.300048828125,2386.699951171875,2380.550048828125,2382.199951171875
2020-06-04 09:53,2382.699951171875,2383.949951171875,2380.14990234375,2383.25
2020-06-04 09:54,2382.64990234375,2382.89990234375,2378.0,2378.14990234375
2020-06-04 09:55,2378.14990234375,2382.0,2375.449951171875,2380.800048828125
2020-06-04 09:56,2380.949951171875,2381.050048828125,2376.699951171875,2379.050048828125
2020-06-04 09:57,2378.85009765625,2387.0,2378.85009765625,2387.0
2020-06-04 09:58,2387.35009765625,2392.89990234375,2386.25,2388.550048828125
2020-06-04 09:59,2388.5,2395.0,2387.699951171875,2393.800048828125
2020-06-04 10:00,2395.0,2405.0,2394.89990234375,2403.35009765625
2020-06-04 10:01,2405.0,2412.35009765625,2405.0,2408.0
2020-06-04 10:02,2405.449951171875,2406.0,2394.300048828125,2400.0
2020-06-04 10:03,2399.550048828125,2400.25,2388.0,2392.0
2020-06-04 10:04,2390.60009765625,2392.85009765625,2385.550048828125,2386.699951171875
2020-06-04 10:05,2386.89990234375,2387.949951171875,2381.10009765625,2386.050048828125
2020-06-04 10:06,2386.800048828125,2394.699951171875,2384.75,2394.699951171875
2020-06-04 10:07,2395.0,2398.0,2386.0,2386.0
2020-06-04 10:08,2385.75,2389.0,2383.39990234375,2384.35009765625
2020-06-04 10:09,2384.949951171875,2388.0,2384.0,2387.0
2020-06-04 10:10,2387.300048828125,2394.64990234375,2387.300048828125,2392.0
2020-06-04 10:11,2390.75,2394.0,2385.550048828125,2385.550048828125
2020-06-04 10:12,2386.85009765625,2386.85009765625,2382.5,2384.10009765625
2020-06-04 10:13,2384.0,2384.85009765625,2380.5,2381.0
2020-06-04 10:14,2380.85009765625,2382.0,2375.0,2380.85009765625
2020-06-04 10:15,2380.85009765625,2383.0,2378.35009765625,2379.10009765625
2020-06-04 10:16,2379.14990234375,2386.64990234375,2379.14990234375,2383.550048828125
2020-06-04 10:17,2382.800048828125,2386.0,2381.89990234375,2381.89990234375
2020-06-04 10:18,2382.25,2383.050048828125,2380.75,2381.300048828125
2020-06-04 10:19,2381.25,2386.699951171875,2381.25,2385.800048828125
2020-06-04 10:20,2385.699951171875,2387.75,2384.75,2386.300048828125
2020-06-04 10:21,2386.0,2386.0,2382.14990234375,2384.449951171875
2020-06-04 10:22,2385.0,2388.0,2383.0,2385.75
2020-06-04 10:23,2387.39990234375,2391.75,2386.0,2388.5
2020-06-04 10:24,2388.800048828125,2388.800048828125,2383.050048828125,2387.10009765625
2020-06-04 10:25,2387.449951171875,2387.449951171875,2384.199951171875,2384.5
2020-06-04 10:26,2385.35009765625,2389.300048828125,2385.14990234375,2389.14990234375
