2020-06-03 09:15,3870.550048828125,3883.75,3864.800048828125,3869.699951171875
2020-06-03 09:16,3869.5,3878.449951171875,3869.5,3873.0
2020-06-03 09:17,3871.199951171875,3882.5,3865.699951171875,3882.5
2020-06-03 09:18,3879.0,3884.0,3871.5,3882.949951171875
2020-06-03 09:19,3881.949951171875,3881.949951171875,3875.449951171875,3878.199951171875
2020-06-03 09:20,3879.0,3887.949951171875,3875.14990234375,3879.699951171875
2020-06-03 09:21,3881.050048828125,3881.050048828125,3874.75,3877.0
2020-06-03 09:22,3880.699951171875,3883.14990234375,3862.25,3866.800048828125
2020-06-03 09:23,3865.550048828125,3878.550048828125,3865.199951171875,3870.0
2020-06-03 09:24,3870.0,3871.60009765625,3865.0,3868.0
2020-06-03 09:25,3868.0,3869.75,3865.449951171875,3866.199951171875
2020-06-03 09:26,3865.64990234375,3866.0,3854.0,3857.050048828125
2020-06-03 09:27,3857.050048828125,3864.949951171875,3857.0,3863.10009765625
2020-06-03 09:28,3863.050048828125,3878.0,3863.050048828125,3874.699951171875
2020-06-03 09:29,3878.0,3879.0,3871.050048828125,3871.050048828125
2020-06-03 09:30,3871.0,3880.0,3871.0,3876.75
2020-06-03 09:31,3875.0,3887.949951171875,3874.800048828125,3884.949951171875
2020-06-03 09:32,3884.949951171875,3888.300048828125,3880.85009765625,3880.89990234375
2020-06-03 09:33,3881.35009765625,3886.0,3880.64990234375,3880.85009765625
2020-06-03 09:34,3883.199951171875,3886.0,3880.10009765625,3880.39990234375
2020-06-03 09:35,3880.60009765625,3881.050048828125,3870.0,3870.550048828125
2020-06-03 09:36,3870.60009765625,3879.949951171875,3870.60009765625,3877.14990234375
2020-06-03 09:37,3877.14990234375,3879.14990234375,3871.050048828125,3873.10009765625
2020-06-03 09:38,3872.949951171875,3880.050048828125,3872.949951171875,3877.10009765625
2020-06-03 09:39,3879.449951171875,3880.199951171875,3873.10009765625,3875.0
2020-06-03 09:40,3874.0,3882.75,3872.050048828125,3877.60009765625
2020-06-03 09:41,3874.60009765625,3884.050048828125,3874.60009765625,3875.5
2020-06-03 09:42,3875.5,3876.60009765625,3870.0,3871.85009765625
2020-06-03 09:43,3872.949951171875,3880.699951171875,3871.300048828125,3877.85009765625
2020-06-03 09:44,3875.0,3877.0,3872.60009765625,3877.0
2020-06-03 09:45,3873.949951171875,3879.5,3873.949951171875,3875.0
